809.0	2.0	3.7349090176077646	2.657832948521743
810.0	2.0	3.7349090176077646	2.657832948521743
811.0	3.0	3.68872237037399	3.4649783107876084
812.0	1.0	9.885113898761585	2.657832948521743
813.0	2.0	3.7349090176077646	2.657832948521743
814.0	3.0	3.68872237037399	6.079324014236916
815.0	3.0	3.68872237037399	3.5360747759958056
816.0	3.0	3.68872237037399	6.324313459529573
817.0	2.0	3.7349090176077646	2.657832948521743
818.0	4.0	12.362411420910723	2.657832948521743
819.0	2.0	3.7349090176077646	2.657832948521743
820.0	1.0	9.885113898761585	2.657832948521743
821.0	4.0	9.81915112872427	2.657832948521743
822.0	2.0	3.7349090176077646	2.657832948521743
823.0	1.0	12.510212473773333	5.017125322256731
824.0	2.0	3.7349090176077646	2.657832948521743
825.0	2.0	3.7349090176077646	2.657832948521743
826.0	1.0	9.885113898761585	2.661291780564625
827.0	2.0	3.7349090176077646	2.657832948521743
828.0	3.0	3.68872237037399	4.523149638146639
829.0	2.0	3.7349090176077646	2.657832948521743
830.0	4.0	12.346689362015578	2.657832948521743
831.0	2.0	3.7349090176077646	2.657832948521743
832.0	2.0	3.7349090176077646	2.657832948521743
833.0	1.0	9.885113898761585	2.657832948521743
834.0	4.0	9.81915112872427	2.657832948521743
835.0	4.0	9.81915112872427	2.657832948521743
836.0	1.0	9.885113898761585	2.657832948521743
837.0	4.0	9.81915112872427	2.657832948521743
838.0	2.0	3.7349090176077646	2.657832948521743
839.0	2.0	3.7349090176077646	2.657832948521743
840.0	1.0	10.386858179857011	2.657832948521743
841.0	3.0	3.68872237037399	4.958541376948602
842.0	2.0	3.7349090176077646	2.657832948521743
843.0	2.0	3.7349090176077646	2.657832948521743
844.0	2.0	3.7349090176077646	2.657832948521743
845.0	2.0	3.7349090176077646	2.657832948521743
